placeId,userId,score
10448121,Charlie5150,5
10747760,Charlie5150,5
9446807,Charlie5150,5
10536417,Charlie5150,5
9424606,Charlie5150,5
7118098,Charlie_Roadster,5
7234189,Charlie_Roadster,4
2372525,Charlie_Roadster,4
2693506,Charlish_Charlotte,5
5074235,Charlyncy12,5
9214423,Chatree G,4
8985563,Chatt215,4
9461485,Chatt215,4
1777631,Chattan_k,3
5035634,Check-i-out,4
1196214,Chee Kai T,5
8634423,Cheehau,4
1196214,Cheehong Y,4
8930833,Chef D,5
1196214,Chef-Farman W,5
4826338,ChefJon85,5
3457929,Chefboy-HK,4
9601895,Chejai,2
6352912,Chelli_Plummer,1
8098442,Chelsea E,5
5229298,Chelsea P,3
7618190,Chelsea P,5
1196214,Cheolsu K,5
12381597,Cheong C,4
810850,Cheri A,4
1058133,Cherie H,5
7704560,Cherrie H,4
2228910,Cherry K,5
9074020,Cherryblossom2017,5
911320,Cheryl M,4
911320,Cheryl M,4
4034848,Cheryl T,5
1196214,CherylKSg,4
1174982,CherylSY,5
4030459,ChesterBeardedScott,5
2170347,ChesterBlue,3
3922438,Cheun89,3
8587708,Cheun89,5
11906759,ChewSiLie,5
4032449,Chi P,5
2422441,Chi Y,3
3438988,Chiara N,2
7748034,Chiara2409,4
4562449,Chibke,3
2173821,ChicagoDude69,5
2327459,Chickenlips79,5
8322311,Chickenlips79,4
12214490,Chickenlips79,5
4030573,Chidori T,5
2229023,Chiho O,3
2229023,Chiho O,3
3438893,Chin Kiat C,5
9997022,ChinAnna,2
6165427,ChinAnna,5
1857138,ChinAnna,4
1978666,ChinSY2012,5
1978666,Chino L,5
6941978,Chiokp,4
7033805,Chipchipy,4
8885369,Chit0Z,4
4070875,Chiyuchiyu,4
9409469,Chloe0621,4
10161356,Cho Rok G,5
6904237,Chocobride,5
9372631,Chocogodiva,5
7748018,Chocogodiva,5
8634504,Chocogodiva,3
7748504,Chocogodiva,4
4078441,Chocogodiva,5
6498161,Chocogodiva,4
4034817,Chocogodiva,5
2260064,Chocogodiva,5
9340528,Chocogodiva,5
9229040,Chocogodiva,4
7748001,Chocogodiva,5
9001566,Chocogodiva,5
13137627,Chocogodiva,4
9179543,Chocogodiva,4
8970321,Chocogodiva,5
8894113,Chocogodiva,5
1166551,Chocogodiva,5
8969059,Chocogodiva,5
8895543,Chocogodiva,5
4076308,Chocogodiva,4
7105808,Chocogodiva,4
9384009,Chocogodiva,5
9402612,Chocogodiva,5
9257942,Chocogodiva,5
2537411,Chocogodiva,5
9180105,Chocogodiva,5
9004681,Chocogodiva,3
4050121,Chocogodiva,5
8991119,Chocogodiva,5
8972646,Chocogodiva,5
8999808,Chocogodiva,5
7748416,Chocogodiva,5
9305283,Chocogodiva,5
8902794,Chocogodiva,5
8908978,Chocogodiva,5
9305594,Chocogodiva,5
7748210,Chocogodiva,5
9274095,Chocogodiva,5
9390948,Chocogodiva,5
7748431,Chocogodiva,3
8991059,Chocogodiva,5
9305799,Chocogodiva,5
9038423,Chocogodiva,3
2219164,Chocogodiva,5
4073528,Chocogodiva,4
9225641,Chocogodiva,5
11807515,Chocogodiva,5
9222231,Chocogodiva,3
8991501,Chocogodiva,5
12204921,Chocogodiva,5
9174148,Chocogodiva,3
9286566,Chocogodiva,5
8903787,Chocogodiva,5
9090571,Chocogodiva,5
8891264,Chocogodiva,3
9037010,Chocogodiva,5
9341069,Chocogodiva,5
9341040,Chocogodiva,4
9035084,Chocogodiva,5
9122101,Chocogodiva,5
8971288,Chocogodiva,5
3331259,Chocogodiva,5
4035070,Chocogodiva,5
9402265,Chocogodiva,5
9043066,Chocogodiva,5
4049914,Chocogodiva,5
12980590,Chocogodiva,5
8888327,Chocogodiva,3
9365360,Chocogodiva,5
8888495,Chocogodiva,5
9197241,Chocogodiva,4
1196214,Chocogodiva,5
9283701,Chocogodiva,3
8912579,Chocogodiva,5
9342315,Chocogodiva,4
9042542,Chocogodiva,5
9176099,Chocogodiva,3
4080274,Chocogodiva,5
8911875,Chocogodiva,2
9042396,Chocogodiva,5
8743798,Chocogodiva,5
8888740,Chocogodiva,4
2228910,Chocogodiva,4
1438123,Chocogodiva,5
9284098,Chocogodiva,3
8920838,Chocogodiva,5
11807494,Chocogodiva,5
9439382,Chocogodiva,5
9257804,Chocogodiva,5
9317066,Chocogodiva,5
1022942,Chocogodiva,5
6960428,Chocogodiva,5
8921949,Chocogodiva,3
9258104,Chocogodiva,5
9013658,Chocogodiva,5
9414842,Chocogodiva,3
9255093,Chocogodiva,5
1174982,Chocogodiva,5
9330873,Chocogodiva,5
8934839,Chocogodiva,3
9017407,Chocogodiva,3
8949246,Chocogodiva,4
9313295,Chocogodiva,5
9443550,Chocogodiva,3
9107954,Chocogodiva,5
9065246,Chocogodiva,3
9371389,Chocogodiva,4
4075723,Chocogodiva,5
4033775,Chocogodiva,5
9313992,Chocogodiva,4
9014210,Chocogodiva,5
8934018,Chocogodiva,5
8933156,Chocogodiva,5
8879407,Chocogodiva,5
9330915,Chocogodiva,5
9234137,Chocogodiva,5
9422855,Chocogodiva,5
9077111,Chocogodiva,5
9393681,Chocogodiva,5
9360272,Chocogodiva,5
9348294,Chocogodiva,5
7887233,Chocogodiva,3
9075768,Chocogodiva,5
4033905,Chocogodiva,5
9269012,Chocogodiva,5
9375540,Chocogodiva,5
9311451,Chocogodiva,5
9441274,Chocogodiva,5
9348197,Chocogodiva,1
8938501,Chocogodiva,5
9269006,Chocogodiva,5
4033372,Chocogodiva,5
9156508,Chocogodiva,3
3933458,Chocogodiva,5
8317714,Chocogodiva,5
9239551,Chocogodiva,3
9261751,Chocogodiva,5
4033501,Chocogodiva,5
7353421,Chocogodiva,5
9236106,Chocogodiva,4
4171321,Chocogodiva,5
9392882,Chocogodiva,3
8945776,Chocogodiva,5
10536992,Chocogodiva,5
9255297,Chocogodiva,5
8946646,Chocogodiva,5
9017492,Chocogodiva,5
4077855,Chocogodiva,3
9152817,Chocogodiva,3
8946884,Chocogodiva,5
9017649,Chocogodiva,4
8946888,Chocogodiva,4
4071057,Chocogodiva,5
4033697,Chocogodiva,5
9290122,Chocogodiva,5
9300516,Chocogodiva,5
4033910,Chocogodiva,5
9008471,Chocogodiva,5
6876823,Chocogodiva,4
3616586,Chocogodiva,3
9266430,Chocogodiva,5
8924380,Chocogodiva,3
9387757,Chocogodiva,5
4029318,Chocogodiva,3
2236334,Chocogodiva,5
4075365,Chocogodiva,3
9021887,Chocogodiva,5
9375744,Chocogodiva,5
9254851,Chocogodiva,5
9434193,Chocogodiva,5
2330075,Chocogodiva,5
9082167,Chocogodiva,5
9168507,Chocogodiva,5
8885379,Chocogodiva,5
9409482,Chocogodiva,5
6702850,Chocogodiva,5
9180928,Chocogodiva,3
9135232,Chocogodiva,5
9135136,Chocogodiva,4
4078328,Chocogodiva,5
9394033,Chocogodiva,5
9322102,Chocogodiva,5
3572888,Chocogodiva,4
9287968,Chocogodiva,5
9006430,Chocogodiva,3
9243707,Chocogodiva,5
4070595,Chocogodiva,5
9053207,Chocogodiva,5
4034225,Chocogodiva,5
9162049,Chocogodiva,5
4072029,Chocogodiva,5
9309037,Chocogodiva,4
2229034,Chocogodiva,5
9193474,Chocogodiva,5
9011327,Chocogodiva,3
7149910,Chocogodiva,5
9450048,Chocogodiva,5
9359166,Chocogodiva,5
4070711,Chocogodiva,5
8925202,Chocogodiva,5
9010187,Chocogodiva,5
9441859,Chocogodiva,4
9255344,Chocogodiva,5
4075499,Chocogodiva,5
2419278,Chocogodiva,5
9364303,Chocogodiva,5
9358750,Chocogodiva,5
9403297,Chocogodiva,5
9141297,Chocogodiva,5
8957566,Chocogodiva,5
8885356,Chocogodiva,3
9141095,Chocogodiva,5
8884248,Chocogodiva,4
9183557,Chocogodiva,4
9409157,Chocogodiva,5
10448121,Chocogodiva,3
1371740,Choelmin L,4
9277640,ChohAyeoN,5
1174982,Chohee P,2
1400142,Chohee P,5
9337555,Choi S,5
6463317,ChoiShirley,5
6207949,Chokk,5
6207949,Chokk,5
12123645,Chopper P,5
9293340,Chorong K,5
4034889,Chorong K,4
9028019,Chorong K,5
4075568,Chorong K,4
9320953,Chorong K,5
5074252,Chorong K,3
10266362,Chorong K,3
9219491,Chorong K,5
9219491,Chorong K,5
12799882,Chorong K,3
10000599,Chorong K,5
8714278,Chorong K,5
9303649,Chorong K,5
7643596,Chorong K,5
9412891,Chorong K,5
9200850,Chorong K,5
9340881,Chorong K,5
4077917,Chorong K,4
11885547,Chorong K,5
1174982,Chorong K,3
4562449,Choroni94,1
4105590,ChrigelTraveller,5
5122590,Chris B,4
3933961,Chris B,4
8693220,Chris C,4
7983969,Chris C,5
8911662,Chris C,5
788278,Chris C,4
7905830,Chris C,4
9715895,Chris C,5
8896226,Chris C,5
8322311,Chris C,5
8955035,Chris C,4
7950945,Chris D,4
10073597,Chris H,5
1745654,Chris H,5
12261567,Chris H,5
2327459,Chris H,4
2479028,Chris H,5
3600756,Chris N,5
4075980,Chris N,4
7930515,Chris P,5
1151069,Chris P,3
11734384,Chris P,5
4032551,Chris P,5
10386592,Chris P,4
9318965,Chris S,5
1965082,Chris W,5
3938379,Chris W,5
1437932,Chris Y,5
1437932,Chris Y,5
6876836,ChrisBeazPhoto,5
3438901,ChrisW865,3
2173821,ChrisWalder,5
4105590,Chrisbo15,4
4076300,Chrisgasoga,2
9415905,Chriskim1979,4
4075494,Chriskim1979,3
12358640,Chrissy0929,5
12358640,Chrissy0929,5
8953695,Chrissy0929,5
9802212,Christa C,4
9265324,Christa C,4
1196214,ChristiaReno_Nevada,5
7118098,Christian B,5
4033527,Christian H,4
8928675,Christian J,5
2707903,Christina C,5
8135346,Christina D,5
9802212,Christina L,4
1485843,Christina P,4
7748297,Christina P,4
3694381,Christina P,4
1196214,Christina S,5
4031248,Christina S,4
1196214,Christina S,5
9451025,Christine C,5
7376501,Christine K,5
4078120,Christine T,4
3297967,Christine T,5
12547130,ChristineFranklin,5
850368,Christoffer R,4
2422441,Christophe M,4
2422441,Christophe M,4
4033020,Christophe_JSB,5
8428600,Christophe_JSB,4
3600756,Christopher C,5
1978666,Christopher D,3
10768449,Christopher H,5
3901506,Christopher W,5
3901506,Christopher W,5
7748515,Christopher W,5
9171053,Chrystel J,5
9227646,Chu A,4
1437932,ChuHoonChang,5
4562449,ChuHoonChang,5
9289366,ChuHoonChang,4
8638981,Chuck B,1
4049731,ChuckXyting,5
788278,Chul A,3
788278,Chul A,3
4032449,Chul Wook C,5
1174982,Chul Wook C,5
9280385,Chul Wook C,5
8958261,Chul Wook C,5
4080487,Chul Wook C,5
8958261,Chul Wook C,5
4072917,Chul Wook C,5
9158028,Chulung_Lee,4
1196214,Chulung_Lee,4
1196214,ChulwoongYoo,4
4032029,Chun Cheong C,4
10137300,Chun Cheong C,4
12019716,Chun Hieng K,4
9065773,Chun Hieng K,5
5972615,Chung L,5
3497984,Chung0320,4
3200324,Chuppa61,5
2173821,Chyoong L,5
11705825,CiaZh,5
2219129,CiaZh,3
10629941,CiaZh,5
5927676,Cian R,5
4032025,Cicer0ne,4
12562064,Cindy L,5
2170347,Cindy S,5
2432854,Cindythemanager,5
3957610,Cininta K,4
3957610,Citra N,4
1176237,Citrus4,3
1176237,Citrus4,3
6497852,CityGent,5
4034819,CityGrl925,5
4034819,CityGrl925,5
6732749,Cjayn,5
12257399,Cjayn,4
2173821,Cjayn,4
2476809,Cjskiwinz,5
4078766,Ck O,5
9367260,Claaaaire,5
9448387,Claaaaire,4
9171714,Claaaaire,4
9240124,Claaaaire,5
9013700,Claaaaire,5
9042987,Claaaaire,5
9055389,Claaaaire,4
3938418,Claaaaire,3
4069449,Claaaaire,3
2476809,Claaaaire,4
9357179,Claaaaire,5
9171053,ClaassB,5
1196214,Claire F,5
9461485,ClaireShephard,4
8807216,Clapyrock C,4
3200324,Clara F,4
4050191,Clare M,5
1745653,Clare R,5
1745653,Clare R,5
7763743,Clarence79,1
12064477,Clark G,5
2261239,Clark G,4
4076308,Clark G,5
4076108,Clark G,2
12053409,Clark G,4
12430332,Clark G,5
10257940,Clark G,5
1437932,Claudia D,5
8468424,Claudia D,4
4784018,Claudia F,5
3922605,Claudio D,4
4076249,Claudio D,4
9322102,Cliostarr .,4
9171053,Cliostarr .,4
7748383,Cliostarr .,4
7748383,Cliostarr .,4
8938711,Cliostarr .,4
3457929,Cliostarr .,4
3616586,Cliostarr .,5
9013658,Cliostarr .,4
9322593,Cliostarr .,4
3572888,Cliostarr .,4
7748058,Cliostarr .,4
9236067,Cliostarr .,5
8934315,Cliostarr .,4
1506886,Cliostarr .,4
7748016,Cliostarr .,4
9409514,Cliostarr .,5
9231574,Cliostarr .,4
8884255,Cliostarr .,4
8940977,Cliostarr .,5
9210937,Cliostarr .,4
4077775,Cliostarr .,5
9017649,Cliostarr .,4
1196214,Cliostarr .,5
9398535,Cliostarr .,5
9210923,Cliostarr .,4
9293825,Cliostarr .,4
9059207,Cliostarr .,4
9430705,Clyde L,4
4070737,Cmiles2go,5
4070737,Cmiles2go,5
3200324,Coconut101,4
6438421,Coeco539,5
1978666,Colby R,5
1978666,Colin A,5
2330577,Colin G,5
6680090,Colin S,5
4070616,Colin S,5
1148306,Colin T,4
1148306,Colin T,4
7704452,ColinCas,4
2045921,ColinCas,5
10192704,ColinCas,4
2476809,ColinCas,4
2045921,ColinCas,5
8380734,ColinCas,5
2330577,ColinCas,5
3957610,Color N,5
5927648,Comandante-of-Fun,4
4031617,Comandante-of-Fun,5
8135264,ComiNyang,4
4029633,ComiNyang,4
11885583,ComiNyang,5
3922745,ComiNyang,5
3922605,ConchitaSNT,4
8976857,Condor E,4
1978666,Conner J,5
3943508,Connie M,5
4073668,Connie M,5
3938967,Connie M,5
3938967,Connie M,5
3943508,Connie M,5
4073668,Connie M,5
1371510,Connor H,5
3616586,Conrad C,4
7033920,Constibate,5
7748185,Consu18,5
6643562,Consu18,5
4826338,Cookie M,5
12912889,Cool L,5
14061427,Cool L,5
14042392,Cool L,5
4078906,CoolCham,4
2476809,CoolJdoc,5
4075310,Coolguy 0,5
9415905,Coolguy 0,5
2476809,Corolla5,5
6207932,Cory T,5
1857138,Cory W,2
7748282,CountTemecula,5
7042191,Courtney B,5
1978666,CouturierPierre,5
9260097,Cowlman,5
9260097,Cowlman,5
4077855,Cpsadp2,4
7918206,Cpurple108,2
4886861,Craig M,4
5044062,CraigF84,4
4784252,CraigF84,4
3329965,CraigF84,4
4032467,CraigF84,4
6463317,CraigTHETraveler,5
2330577,CrazyaboutHolidays,2
4786609,CrazzzyGirl,5
4030078,CreoleQueen757,5
4414005,CreoleQueen757,1
5512070,Cristian-Weiss,5
9357898,Cristian-Weiss,5
7834879,Cristiano C,3
6787551,Cristina G,4
3957610,Critic_4_hotel,4
911320,Cromwell B,4
911320,Cromwell B,4
9374217,CrosbyChi,5
9163825,CrossPoint,5
3957610,CrossPoint,2
6463317,CrouchingMonkey,5
10161356,Crylock,4
2080573,Crystalism,4
9236024,Crystalism,5
1485848,CrystineVal,5
1371740,Cuong_Seoultech,5
4343686,Curro P,5
8871049,Curtis H,2
2162051,Curtis W,5
2173821,Curtis W,5
5021758,CurtisKansas,3
6384311,Cwazy G,4
4070696,Cwazy G,4
1978666,Cy_roar,5
9120691,Cym20825,3
7939830,Cynthia A C J,5
8135346,Cynthia A C J,5
1143904,Cynthia C,5
1143904,Cynthia C,5
9227593,Cynthiaxyw,2
4031693,Czjai R,4
3329965,Czjai R,5
12651825,D B,5
4032540,D B,4
6876865,D B,4
1058133,D C,5
2524701,D K,5
4035055,D K,5
1933588,D K,5
7891493,D K,5
2170347,D N,5
5044030,D0rindaW,4
8938869,D0rindaW,3
4826338,D13O,4
9055875,D3249BRmarkc,5
1174982,D8490IValicec,4
9681477,D8490IValicec,3
8309985,DAEHYUN K,4
1892436,DAI959,5
1892436,DAI959,5
8888325,DAL_YEON,4
9290816,DAL_YEON,4
12804624,DAL_YEON,4
4826338,DAM44600,5
4786611,DANIELYEON,5
5927660,DAVIDDHKIM,4
8135346,DB1076,5
2170347,DB1076,5
8728063,DB1076,4
11878188,DCSKV,5
6876865,DCSKV,4
2476809,DDH200,4
2330577,DDH200,4
4750324,DDRDA99,4
788278,DDRDA99,5
9212568,DEWAMATA,5
4050401,DHG716,3
1174982,DHKansasCity,4
1892427,DIVERKENT,5
1892427,DIVERKENT,5
4414130,DJ나무,5
7748503,DJ나무,4
4080274,DJ나무,5
3572888,DJ나무,3
4030078,DJonamission,1
7939892,DNeshJ,4
8762265,DNeshJ,4
9412121,DNeshJ,3
9195776,DOMINICKANG,4
8885378,DONGCHONRI,3
6643472,DONGCHONRI,4
9373901,DONGCHONRI,4
9016623,DONGCHONRI,5
9298197,DONGCHONRI,4
776544,DONGCHONRI,5
4076174,DONGCHONRI,5
1174982,DONGCHONRI,5
9105295,DONGCHONRI,5
4078343,DREAMING_dream,3
9261284,DREAMING_dream,4
9029721,DREAMING_dream,1
9201895,DREAMING_dream,4
9210758,DREAMING_dream,5
4075322,DREAMING_dream,4
9289550,DREAMING_dream,4
4032247,DREAMING_dream,4
4031764,DREAMING_dream,2
9439986,DREAMING_dream,5
1196214,DREAMING_dream,4
9050521,DREAMING_dream,4
9107295,DREAMING_dream,4
9396670,DREAMING_dream,3
9144613,DREAMING_dream,3
1144379,DSOLGE,2
8634423,DShim,4
1777631,DShim,4
1196214,DShim,5
8024262,DW000001,5
2476809,DWLTH,5
8907567,DWcool,3
10386964,DWcool,5
4033018,DWilliger,5
9050380,D_C_Exp_Traveler,4
4074946,D_C_Exp_Traveler,5
4076388,D_C_Exp_Traveler,4
4076388,D_C_Exp_Traveler,4
2229020,D_C_Exp_Traveler,4
2229020,D_C_Exp_Traveler,4
9050380,D_C_Exp_Traveler,4
4074946,D_C_Exp_Traveler,5
9366203,D_and_G_2008,4
1070251,DaBizTravelor,2
1070251,DaBizTravelor,2
3939041,Dabeen M,1
9285434,Dabin L,2
1174982,Dada B,5
9308433,Dae Sung K,4
8922660,Dae Sung K,4
788278,Dae Sung K,4
5122651,Dae Sung K,4
7618198,Daeah K,5
4076358,Daeho B,4
10192704,Daewoong P,5
6904237,Dag-Inge A,5
1978666,Dag-Inge A,5
3457929,DagnyG,5
2476809,Dahee L,5
4413996,Dahm55,4
4034388,Dahye1221,4
9339745,Dahye1221,4
4031600,Dahye1221,4
9293703,Dahye1221,2
1196214,Dahye1221,4
1114546,Daikan21,1
1114546,Daikan21,1
1144379,Dainty_C,5
1144379,Dainty_C,5
802853,Daiva B,5
3957619,Daiva B,1
1144379,Daiva B,4
9062058,Dajeong C,1
9569770,Dale S,4
2428983,Dalenadh,5
9260097,Dallas C,4
2173821,DallasNash,5
6463317,DallasNash,5
7939830,Damee M,5
4034045,Damee M,5
4075287,Damee M,4
4030214,Damee M,3
8826826,Damee M,4
3923364,Damee M,4
6463321,Damee M,5
7353394,Damee M,4
10691572,Damian G,5
10192704,DamianPiza,4
9318260,DamianPiza,5
10080270,DamianPiza,5
1371740,DamianPiza,5
7748326,DamianPiza,5
2173821,DamianPiza,4
3636658,Damon S,3
4035218,Damon S,5
12257399,Dan &amp;amp; Sarah K,4
4072593,Dan A,5
1978666,Dan B,5
3616557,Dan H,5
3901506,Dan J,3
7210888,Dan K,5
9565154,Dan L,5
1058133,Dan V,5
9273154,DanHK1103,4
12231859,DanInWaterloo,5
4030078,DanTerry,5
4747365,Daníel I,5
7748493,Daníel I,5
9195089,Daníel I,5
9330360,Daníel I,5
11946907,Danafe C,5
8322311,Danandlynn,5
4076311,DancingDahlia,5
11906759,Dango_2009,5
8055308,Daniel A,5
4030507,Daniel A,3
2314097,Daniel A,4
3957610,Daniel A,5
9321624,Daniel A,3
9869826,Daniel A,3
4030135,Daniel A,4
4030459,Daniel C,5
8809372,Daniel D,5
2476809,Daniel D,4
4029280,Daniel D,5
5927676,Daniel D,5
1196214,Daniel F,4
1174982,Daniel F,4
1437932,Daniel G,5
2487466,Daniel H,1
1018414,Daniel J,5
1018414,Daniel J,5
4073794,Daniel L,4
1437932,Daniel L,5
10341667,Daniel L,5
4030078,Daniel L,4
4075462,Daniel L,4
6352912,Daniel L,5
7748046,Daniel L,5
9402931,Daniel M,4
5035629,Daniel R,4
7149659,Daniel R,4
2428983,Daniel S,5
4032782,Daniel S,5
1196214,Daniel W,5
1978666,DanielHEMLAGATchef,5
4826338,Daniela K,5
10161356,Danielle B,5
1978666,Danielle C,5
2476809,Danielle C,5
1978666,Danielle O,5
11909804,Danielle R,4
5035628,Danielle R,5
4076083,Danieltitello,3
2487456,Danieltitello,4
5979663,Danish H,5
8721087,Danish H,5
6941978,Danish H,5
9083563,Dankim78,4
8987004,Dankim78,5
9227622,Dankim78,2
8940761,Dankim78,4
9170695,Dankim78,3
9377084,Dankim78,4
9174842,Dankim78,5
9251170,Dankim78,5
9430771,Dankim78,4
7149434,Dankim78,4
8988866,Dankim78,4
8883373,Dankim78,4
9374797,Dankim78,4
9316201,Dankim78,3
9398584,Dankim78,1
9102696,Dankim78,5
9010168,Dankim78,4
810850,Dankim78,4
9430834,Dankim78,4
9010127,Dankim78,4
9308404,Dankim78,3
11913831,Dankim78,4
9129007,Dankim78,3
9330686,Dankim78,4
7357023,Dankim78,4
8929954,Dankim78,4
9000171,Dankim78,4
4029054,Dankim78,5
9159196,Dankim78,4
8909423,Dankim78,4
9029300,Dankim78,1
4078615,Dankim78,5
9095119,Dankim78,5
7748351,Dankim78,3
8922657,Dankim78,4
9265347,Dankim78,4
9419945,Dankim78,5
7748477,Dankim78,4
7234260,Dankim78,3
8948169,Dankim78,3
8971434,Dankim78,4
9307911,Dankim78,5
8986850,Dankim78,3
9218450,Dankim78,5
4071028,DannniiL,5
2476809,DannniiL,5
4071136,Danny C,3
4075494,Danny L,3
7086491,Danny P,5
8885331,Danny S,5
2690788,Danny W,5
8912523,Danny_S_starrr,4
9038754,Danny_S_starrr,4
3329965,Danny_S_starrr,4
8985949,Danny_S_starrr,5
9228354,Danny_S_starrr,5
9121219,Danny_S_starrr,4
3543818,Danny_S_starrr,4
4069242,Danny_S_starrr,4
8980931,Danny_S_starrr,5
4030040,Danny_S_starrr,5
4030136,Danny_S_starrr,3
9016425,Danny_S_starrr,4
4070815,Danny_S_starrr,3
8958717,Danny_S_starrr,4
9153077,Danny_S_starrr,4
4075499,Danny_S_starrr,4
9180825,Danny_S_starrr,4
4070525,Danny_S_starrr,4
4076022,Danny_S_starrr,4
9288187,Danny_S_starrr,3
5074252,Danny_S_starrr,4
8930119,Danny_S_starrr,4
9075100,Danny_S_starrr,4
8896994,Danny_S_starrr,5
9018429,Danny_S_starrr,4
9185801,Danny_S_starrr,5
3855993,Danny_S_starrr,4
4029332,Danny_S_starrr,4
4033783,Danny_S_starrr,4
4072688,Danny_S_starrr,4
9287424,Danny_S_starrr,4
4050352,Danny_S_starrr,4
8945651,Danny_S_starrr,4
9010151,Danny_S_starrr,4
9265022,Danny_S_starrr,4
8968447,Danny_S_starrr,4
9222536,Danny_S_starrr,5
2219210,Danny_S_starrr,4
2393832,Danny_S_starrr,4
4075802,Danny_S_starrr,4
6497852,Danny_S_starrr,5
9072604,Danny_S_starrr,4
9177718,Danny_S_starrr,4
4033073,Danny_S_starrr,4
8876923,Danny_S_starrr,4
9439713,Danny_S_starrr,5
4078611,Danny_S_starrr,5
4033020,Danny_S_starrr,5
4105607,Danny_S_starrr,4
8994283,Danny_S_starrr,5
7887236,Danny_S_starrr,4
4029577,Danny_S_starrr,4
4077917,DantesCaulfieldGatz,5
4105607,Danushka M,4
3371655,Daphanie B,4
7930486,Darcy A,5
12945783,Daria L,5
9435553,Daria N,5
1196214,Darilyn C,5
1933588,Darklyte,5
4747352,DarlingandKels,5
6904676,DarlingandKels,4
2476809,DarlingandKels,5
7149659,DarlingandKels,5
2330577,DarlingandKels,5
6818451,DarlingandKels,5
7748288,Darrell D,4
10747856,Darren C,5
7042180,Darren D,3
1978666,Darren F,5
8770032,Darren F,5
3682371,Darren F,5
10137496,Darren K,4
9398728,Darren Kei K,5
9987838,Darren P,4
7033955,Darryl H,1
2476684,Darshan29,4
2546646,Darth1Vader,3
9260097,Darthenius,5
9260097,Darthenius,5
6904237,Darudin,5
3457929,Darwin W,5
9319552,Daryl D,1
9440807,Daseul K,2
10696724,Daseul K,5
9178228,Daseul K,2
6400720,DashaGai,1
6904408,Dathi_57,4
9318965,Dave D,5
802853,Dave G,4
7033736,Dave G,4
7033967,Dave G,5
8322311,Dave G,5
1978666,Dave G,5
5927602,Dave G,1
2330577,Dave K,5
2045921,Dave K,3
7033805,Dave K,3
4030203,DaveG9,1
4030203,DaveG9,1
2330577,DaveSaville,5
10136205,DaveWarner,4
4032449,DaveYoo,5
9347005,DaveYoo,5
5483615,DaveYoo,3
7930515,DaveYoo,4
802853,DaveYoo,4
8912577,DaveYoo,5
1371740,DaveinCape,4
6876865,David Anthony C,3
1863000,David B,3
13799131,David B,4
7618296,David B,1
2162051,David B,4
7105873,David B,5
7748364,David D,4
7266207,David D,4
4074063,David D,5
3922745,David D,4
1946659,David D,5
1946659,David D,5
7748364,David D,4
7266207,David D,4
7748161,David D,4
7266524,David D,5
2419278,David D,5
2524708,David D,4
1918214,David D,5
4826338,David F,5
2330577,David F,4
1143932,David G,4
2428983,David G,3
2616323,David G,3
2428983,David G,5
7748282,David G,4
9878254,David G,5
11663759,David G,5
9319552,David G,2
4078831,David J,5
9203939,David K,2
9341105,David K,5
4031901,David K,1
3457929,David M,5
3543818,David O,4
8024107,David P,1
4077917,David R,1
6352912,David R,5
4562449,David R,3
9330338,David R,5
9330338,David R,5
9319403,David R,4
4034730,David S,5
4826339,David T,5
7033805,David T,5
8677934,David W,4
4029054,David W,4
11832256,David W,5
802826,David Y,4
5927648,David Y,5
2330577,David5529,4
1777631,David_Kung,5
3636658,DaviddwrOwen,4
3636658,DaviddwrOwen,4
7808231,Dawa S,5
3543818,Dawn C,3
4413996,Dawn D,1
3233031,Dawst,4
1933588,Dawst,3
2228885,Dawst,4
9018791,Day W,5
7939841,Daydreamerz,4
9171053,Dayel1956,5
3371655,Dayel1956,5
6538738,Dayel1956,2
8923790,Dayel1956,4
3944183,Dayel1956,2
4414123,Dayel1956,5
1143932,Dayel1956,2
7748493,Dayel1956,5
5074245,Dayel1956,4
9320742,Dayel1956,5
10676592,Dd N,5
3934091,Dd N,1
2330074,Ddd0046,4
8135360,Ddd0046,5
5074235,Ddd0046,3
9003318,Ddd0046,4
3616586,Ddd0046,4
7748504,Ddd0046,5
3457008,Ddd0046,4
4033458,Ddd0046,4
4032351,Ddd0046,4
8307962,Ddd0046,5
788278,Ddd0046,1
4034045,Ddd0046,4
2241606,Ddd0046,3
4034984,Ddd0046,2
9306553,Ddd0046,4
9088825,Ddd0046,5
9095257,Ddd0046,4
4050057,Ddd0046,4
8933436,Ddffd_michael,5
3957673,DeBeauxSouvenirs,5
8995021,DeSouches,5
7272229,Dean G,4
1978666,Dean L,5
1196214,Dean L,5
7618191,Deardo H,3
7899589,Deardo H,5
7007834,Deb B,4
7042180,Deb B,5
7618195,Debbie B,4
6643598,Debbie K,4
4072593,Debbie K,5
4032467,Debbie K,5
4032280,Debbie K,3
7149627,Debbie K,4
3934231,Debbie K,5
7149625,Debbie K,4
7161382,Debbie L,4
3329965,Debbie65371,4
1174982,Debby L,5
10517274,Deborah T,1
1978666,Deborah Z,5
2428983,Deborahjones2016,5
9308402,December02,5
9255316,December02,5
6463317,December02,5
4747365,Decio D,5
8307268,DeeJayDee,5
13442020,Deena S,5
12123645,Deepak G,5
1978666,Deepak K,4
9041947,Defeatsungho,4
