placeId,userId,score
324888,Susila Devi G,5
1169465,Susila Devi G,5
2203080,Susila Devi G,5
324888,Susmarijosep,4
324907,Susmarijosep,4
1552278,Susmarijosep,4
592506,Susmarijosep,4
553546,Susmarijosep,3
554582,Susu303,4
324907,Susu303,3
1169465,Susu303,3
2571660,Susu303,4
1478599,Susu303,4
4095502,Suttikiat P,4
1990451,Sutton S,5
324907,Sutton S,4
2011401,Sutton S,4
2194168,Sutton S,4
3322253,Sutton S,4
6847900,Sutton S,4
1169465,Sutton S,4
1379963,Sutton S,4
3694651,Sutton S,2
553546,Suu M,5
324888,Suu M,5
1169465,Suu M,5
1552278,Suu M,3
592486,Suu M,5
2194168,Suwaika,5
10253186,Suwanee T,5
598499,Suwato,4
1169465,Suwato,5
592506,Suyin K,5
9582584,Suyo W,5
553546,Suyo W,5
324888,Suyo W,5
1478599,Suyo W,5
554634,Suz S,4
2194168,Suz S,5
1169465,Suz003,4
2194168,Suz003,5
592506,SuzNfamily,4
324888,Suzan S,5
2194168,Suzana J,5
554537,Suzanna T,5
324888,Suzanne B,5
325043,Suzanne S,5
592506,Suzanne S,5
1235392,Suzanne S,5
1046419,Suzanne S,5
590748,Suzanne S,5
3322253,Suzanne S,5
2194168,Suzanne S,5
1379963,Suzesonholiday,3
2194168,Suzesonholiday,5
325043,Suzesonholiday,5
592506,Suzesonholiday,4
592486,Suzesonholiday,5
324888,Suzesonholiday,5
553546,Suzette T,2
1958940,Suzette T,4
592506,Suzette T,4
1379963,Suzette T,3
2194168,Suzette T,4
1958940,Suziekim2015,5
7060791,Suziekim2015,5
553546,Suziekim2015,3
2194168,Suziekim2015,4
554537,Suziekim2015,5
1842046,Suziekim2015,5
554303,Suziekim2015,5
2203080,Suziekim2015,5
1046419,Suziekim2015,5
1379963,Suziekim2015,5
320359,Suziekim2015,5
5971975,Suziekim2015,5
324888,Suzy M,5
1169465,Suzy M,4
2194168,Suzy M,3
8737878,Suzzzyy,5
2194168,Sventang,3
1379963,Sventang,5
1046419,Sveta K,3
2194168,Svetlana A,5
4094809,Svetlana P,4
592490,Svetlana T,5
1551271,Svitlana Z,5
2194168,SwalkerTT,4
2194168,Swannypants,5
553546,Swarovski,5
6671988,Swarovski,5
324888,Swatar,4
2194168,Swe80,5
324891,Swe80,5
592506,Swe80,5
1046419,Swe80,4
1169465,Swe80,4
3322253,Swe80,4
553546,Swee San L,2
324888,SweetBlue007,5
2194168,Sweeteners,4
553546,Sweetiepieamy,5
6378743,SwetaR,4
324907,SwieteniaClara,4
1958940,SwieteniaClara,5
2303919,SwiftPilot777,5
1235392,Swinevet Ed L,4
1551271,Swinevet Ed L,5
592486,SwissFamilyAG,4
2194168,SwissGreg,5
553546,SwissGreg,5
3808315,SwissGreg,5
554537,SwissGreg,4
324907,SwissGreg,5
325043,Swiss_MnM,4
324890,Swiss_MnM,3
324907,Swmalon,5
324907,Sy L,5
1046419,Sy L,5
554537,Sy L,5
2194168,Sy L,3
325043,Sy L,5
324888,Sy L,4
1418675,Sy_Farhana,5
324907,Syafika S,2
324888,Syafika S,3
553546,Syafika S,4
1169465,SyafiqSadiq,3
553546,SyafiqSadiq,5
1169465,Syahms,5
1046419,Syairah87,4
1169465,Syamsul B,5
3600495,Syamsul B,3
3600495,Syarida_Sapiai,3
553546,SyazwanMalik,4
324888,SyazwanMalik,3
1537022,Syazzy I,5
324907,Syazzy I,5
553546,Syazzy I,5
2194168,SybilHongKong,4
2194168,SydneyAllang,4
6671988,SydneyPath,4
592506,SydneyPath,4
324887,SydneyPilot,4
502576,SydneyPilot,5
1551271,Sydneymax,4
2194168,Sydneymax,5
1169465,Syed S,5
320359,Syed S,4
324891,Syed S,5
2194168,Syed Z,5
553546,Syed Z,4
1554603,Syed Z,5
320359,Syed Z,4
320359,Syeen,5
3322253,Syeen,5
592506,Syeen,5
2194168,Syeen,5
1379963,Syifa H,5
324888,Syk_128,3
1972734,SylvanCheng,5
320359,Sylvia T,4
1169465,Sylvia T,2
2203080,Sylvia T,5
1519813,Sylvia T,4
1046419,Sylvia T,3
1235392,Sylvia T,5
324888,Sylvia T,5
1169465,Syna1210,3
553546,Syna1210,4
598499,Synapse105,3
553546,Syracuse1993,5
1169465,Szaab A,4
324887,Szcheque,5
324888,Szcheque,4
2194168,Szcheque,5
554537,T K,4
324888,T K,4
592506,T S,5
1519813,T S,5
6671988,T S,3
2194168,T S,5
553546,T S,4
1379963,T S,3
320359,T S,5
1046419,T S,5
324888,T S,4
592506,T T,5
324888,T T,5
592490,T T,5
2194168,T Y,3
592506,T Y,5
592506,T-Philip-Jr,5
324891,T-Philip-Jr,5
6378743,T-Philip-Jr,5
2194168,T-Philip-Jr,5
11434444,T-Philip-Jr,5
1046419,T. N,5
320359,T. N,5
324888,T23tnk,5
2194168,T3048ZVjohna,5
9719010,T5884,4
592506,T76ZJrogerb,3
2194168,T76ZJrogerb,5
324888,T76ZJrogerb,4
1046419,T76ZJrogerb,4
1169465,T76ZJrogerb,4
2194168,T9839XLmonicab,5
592495,TAIKYUN,4
2194168,TAKBP,5
2194168,TAREKAZIZ,5
320359,TAalice,4
2194168,TAoxford,4
1379963,TAoxford,5
13433251,TBIAM,5
1379963,TCKinFC,3
592506,TCKinFC,3
1169465,TCKinFC,3
324888,TCKinFC,5
554537,TCKinFC,4
320359,TCKinFC,4
1235392,TCKinFC,5
592486,TCKinFC,5
1169465,TCMDOC,5
553546,TCMDOC,4
1169465,TCMDOC,4
554582,TCMDOC,4
553546,TCML-HK,4
2194168,TCML-HK,4
324888,TCML-HK,4
1169465,TCML-HK,4
592506,TCY2,3
592490,TC_holiday,4
1758805,TEANIEZN,3
2194168,TEFLtravels,5
2203080,TEFLtravels,5
1169465,TEFLtravels,3
2008729,TEFLtravels,5
324891,TEI E,4
554537,TEI E,5
324888,TEI E,5
1842046,TEI E,4
1169465,TEI E,4
592495,TEI E,4
2008729,TEI E,4
1169465,TERESA D,5
1379963,TERESA D,5
2194168,TERESA D,5
324888,TGO_dr,5
2194168,TGS1961,5
1169465,TH3R,4
2194168,THILEGUS,4
324888,THILEGUS,4
1169465,THILEGUS,4
592506,THILEGUS,5
2194168,TJ K,5
553546,TJ S,4
3531799,TJRTravel,5
2483947,TJRTravel,5
324907,TJX05,5
8737878,TJX05,4
592506,TJX05,5
2203080,TJX05,4
1046419,TJX05,4
554582,TJX05,5
553546,TJX05,5
1169465,TJX05,5
1537022,TJ_harmoni,5
2194168,TJustMTravelB,5
1169465,TK_BAE,5
324891,TK_Hung,5
3694519,TK_Hung,5
6671988,TLin009,4
2194168,TLin009,4
553546,TMicahT9,5
324888,TNS_Japan,5
553546,TOKD,5
2041647,TOMONORI A,5
2194168,TOUFIQUR,5
3600495,TOUFIQUR,5
324888,TOkada,5
553546,TOkada,4
1379963,TOkada,5
554537,TOsunnyfirst,5
324951,TQ_Travel-Quest,3
3805483,TQ_Travel-Quest,5
1836198,TQ_Travel-Quest,5
324888,TQ_Travel-Quest,4
2194168,TQ_Travel-Quest,5
561808,TQ_Travel-Quest,2
1169465,TRIPSPJLEE,5
592495,TRIPSPJLEE,5
324890,TRIPSPJLEE,4
324888,TRIPSPJLEE,5
554582,TRIPSPJLEE,3
554634,TSSSHK,4
324888,TShiu123,2
2203080,TShiu123,5
553546,TShiu123,3
320359,TSuzana,5
553546,TSuzana,5
1379963,TTC0708,3
553546,TTC0708,4
324907,TTC0708,5
324888,TTC0708,4
324891,TUCK1995,3
592506,TVH3121,5
2194168,TVH3121,5
553546,TVH3121,5
1379963,TVH3121,5
324888,TVH3121,3
592486,TWGLondon,5
554537,TWNZ,5
4798715,TWNZ,4
1379963,TWNZ,5
1169465,TXJ2020,3
3322253,TYI77,5
324907,TYI77,4
7154750,TaDaYeah,2
6671988,TaDaYeah,3
8749178,TaDaYeah,2
324888,TaDaYeah,3
2194168,Taalkayaker,5
554537,Taalkayaker,5
2194168,TabiKaeru,5
1169465,Tabitha C,5
553546,Tabitha C,5
1379963,Tabitha C,5
2194168,Tabitha C,5
1235392,Tabitha C,5
324888,Tabitha C,5
324890,Tabitha C,5
553546,Tabitha K,4
1046419,Tabletj,5
2008729,Tabletj,4
592506,Tachta E,4
1169465,Tachta E,4
554537,Tadhg W,5
324891,TaeSungPark,5
1379963,Taengu_Chlow,4
553546,Taengu_Chlow,5
324888,Taengu_Chlow,5
320359,Taengu_Chlow,5
592506,Taengu_Chlow,4
324888,Taewoo K,4
1169465,Taeyoung K,3
553546,Taeyoung K,5
325043,Taeyoung K,5
554551,Tah-traveler,4
324888,TaherAlbaghliJulian,5
9582584,TaherAlbaghliJulian,3
1383393,TaherAlbaghliJulian,4
2341905,TaherAlbaghliJulian,4
1552278,TaherAlbaghliJulian,4
324891,TaherAlbaghliJulian,3
2571660,TaherAlbaghliJulian,4
1962594,TaherAlbaghliJulian,4
9796664,TaherAlbaghliJulian,3
2194168,TaherAlbaghliJulian,4
553546,TaherAlbaghliJulian,4
554303,TaherAlbaghliJulian,1
2008729,Tai H,5
324888,Tai S,4
3901265,Tai S,4
324891,Taimarie82,1
553546,Taimarie82,3
1169465,Taimarie82,4
320359,Taimarie82,3
1169465,Taipei101,4
592658,Taipei_Rider,3
1169465,Taipei_Rider,4
598499,Taipei_Rider,2
1554603,Taipei_Rider,3
1235392,Taipei_Rider,4
1046419,Taipei_Rider,4
324887,Taipei_Rider,4
324890,Taipei_Rider,4
320359,Taipei_Rider,4
6847900,Taipei_Rider,4
324907,Taipei_Rider,4
554537,Taipei_Rider,5
324888,Taipei_Rider,5
2173769,Taiwook J,4
554551,TakesPhotosOfBirds,4
554528,TakesPhotosOfBirds,5
553546,Taki P,4
1379963,Taki P,3
592506,Takuri,1
1169465,Takvir,5
324887,Tal H,5
590748,Tal288,4
553546,Tal288,3
554634,Tal288,4
325043,Tal288,3
1519813,Tal288,5
1169465,Tal288,4
592486,Tal288,5
609340,Tal288,3
1958940,Tal288,4
592521,TalTalK,5
320359,TalTalK,5
592506,TalTalK,5
2194168,Talamo,4
592506,TalanClover,5
2194168,Talena S,5
553546,Talentscrib,5
324888,TaliaCarbis,4
3808299,TaliaCarbis,4
553546,TaliaCarbis,4
1957627,TaliaCarbis,4
2194168,TaliaCarbis,3
1379963,Tallroundeyes,4
2483947,Tallroundeyes,5
554528,Tallroundeyes,5
1379963,Tallroundeyes,4
554582,Tallroundeyes,4
592506,Tallroundeyes,4
2194168,Tallula8893,5
592506,Tallula8893,5
2392950,Tam L,5
553546,Tama48,4
320359,Tama48,4
554537,Tamachris,5
592506,Tamaho,5
1379963,Tamaho,5
1519813,Tamara B,5
553546,Tamara B,5
2194168,Tamara B,5
554537,Tamara B,5
324888,Tamara B,5
1169465,Tamara B,5
590748,Tamara B,5
1379963,Tamara B,4
2194168,Tamara B,5
324907,Tamara F,3
554537,Tamara F,5
1169465,TamaraRoyS,3
554528,TamaraRoyS,5
2194168,TamaraRoyS,4
3322253,Tami M,4
2571660,Tami M,5
592495,Tami R,5
1169465,Tami R,5
554537,Tami R,5
324888,Tami R,5
554582,Tami R,5
2194168,Tami R,4
324890,Tami R,4
592506,Tami R,5
324891,Tami R,1
553546,Tammi B,3
554537,Tammy N,5
2194168,Tammy N,5
1046419,Tammy N,1
324888,Tammy N,4
1958930,Tammy T,3
324891,Tammy T,4
4798715,Tammy W,5
320359,Tammy2124,3
1235392,Tammy2124,4
1379963,Tammy2124,3
1046419,Tammy2124,5
1383392,Tammy7767,4
553546,Tammy7767,5
592506,Tammy7767,3
1842046,Tammy7767,4
554528,TampaDocFoodie,5
554537,Tamvong,5
1379963,Tamvong,4
592506,Tamvong,3
2194168,Tamvong,5
553546,Tamvong,4
324888,Tan C,4
1169465,Tan C,4
2194168,Tan C,4
592486,Tan E,4
320359,Tan G,5
553546,Tan M,5
2194168,Tan Y,4
553546,Tan Y,5
6378743,TanG68,4
554537,TanG68,5
592506,TanG68,5
1842046,TanSS,3
2194168,Tan_kim-an,4
1169465,TandyTsang,4
2194168,TandyTsang,3
2194168,Taneli I,5
324891,Taneli I,2
554537,Taneli I,5
553546,Tang C,1
592506,Tang C,5
2194168,Tang C,4
3871936,Tang L,4
553546,Tang L,5
324888,TangledFiyona,5
1169465,TangledFiyona,4
2194168,Tango_Traveller1970,5
1552278,Tango_Traveller1970,5
320359,Tango_Traveller1970,5
1169465,Tangobabe1,5
1379963,Tangobabe1,5
3694519,Tangobabe1,5
2203080,Tangobabe1,5
320359,Tangobabe1,5
592658,Tangobabe1,5
320359,Tangun23,5
2194168,Tangun23,5
2194168,Tania H,5
2194168,Tania W,5
324907,Tania8005,5
4798715,Tania8005,5
554537,Tania8005,5
324888,TaniaKansil,3
324891,TaniaKansil,3
553546,TaniaKansil,4
553546,TaniaProsdocimo,5
1554603,TaniaProsdocimo,5
590748,TaniaProsdocimo,5
553546,Tanisha K,4
553546,Tanmed,1
324888,Tanmed,5
324888,Tanuj R,5
553546,Tanuj R,5
592658,Tanvi S,3
553546,Tanvi S,4
1169465,Tanweer A,4
3901265,Tanweer A,5
4798715,Tanweer A,5
320359,Tanya D,4
2194168,Tanya G,4
1958930,Tanya K,4
2194168,Tanya L,5
1169465,Tanya T,3
2194168,Tara M,5
324907,Tara P,5
592506,Tara P,5
2194168,Tara P,4
2008729,Tara P,5
2194168,Tara W,5
1379963,Tara19950402,3
324888,Tara19950402,4
554537,Taraeta,3
1169465,Taraeta,3
325043,Taraeta,4
320359,Taraeta,4
2194168,Taraspades,4
1169465,Taraspades,5
324888,Taraspades,4
324888,Tardykat,4
592506,Tardykat,4
325043,Tarek A,4
1519813,Tarek A,5
554528,Tarek A,5
324891,Tarek H,4
2194168,Tarek H,4
592495,Tarek H,3
2194168,Tarek H,5
592506,Tarek H,4
1379963,Tarek H,5
324888,Tarek H,5
1169465,Tarek H,4
320359,Tarek K,5
6671988,Tarek K,5
324888,Tarek K,5
324888,TariSu,4
1169465,TariSu,4
553546,TariSu,5
2203080,Tarkik,4
325043,Tarra W,5
324888,Tarra W,5
2194168,Tarra W,5
6671988,Tasa-Siri,4
2194168,Tasa-Siri,5
320359,Tasa-Siri,4
324888,Tash H,5
592506,Tash H,5
2194168,Tash H,5
1169465,Tash H,4
320359,Tash H,5
553546,TashAbdR,5
3600495,TashAbdR,4
1169465,TashAbdR,4
324888,Tasha S,5
1440196,Tasha W,4
2194168,TashaRuth,4
324888,TashaRuth,4
1169465,TashaRuth,4
2194168,Tashatan,4
324891,Tashjaz,4
592506,Tashjaz,5
324888,Tashjaz,5
1169465,Tashjaz,5
553546,Tashjaz,5
320359,TassiaYun68,5
1169465,TassiaYun68,5
2194168,TassiaYun68,5
553546,TassiaYun68,5
324888,TassiaYun68,5
592506,TataPaloAlto,5
1552278,TataPaloAlto,5
553546,TataPaloAlto,3
554528,Tatiana M,5
592506,Tatiana O,4
12309166,Tatiana O,5
592486,Tatiana O,5
1379963,TatianaRoshchina,5
325043,Tatu H,4
324888,Tatum_napawan,4
1169465,Tatum_napawan,4
592506,Taufikuieks,4
2194168,Taufikuieks,4
1958940,TaufiqSahafi,5
1552278,Tavistock58,5
2194168,Tawanee,5
554537,Tawanee,5
1169465,Tawanee,4
1551271,Tawbie,5
1235392,Tawbie,5
4084386,Taylor P,4
324888,Taylor P,4
320359,Taylor P,4
325043,Taylor S,5
2194168,Taylor S,5
554537,Taylor S,5
554537,Taylor S,5
324888,Taylor S,5
1958940,Taylor S,5
3322253,Taylormate,5
553546,Taziki,2
553546,Tbk3355,5
592506,Tbk3355,5
1383393,Tbk3355,1
1169465,Te Ao H,4
324888,TeT M,4
324907,TeT M,3
10253186,TeT M,3
1551271,TeT M,3
324907,Teagzy91,4
1169465,Teagzy91,4
2194168,Teagzy91,5
553546,Teagzy91,5
2194168,TealMS,5
325043,Teamhoffmann,5
1169465,Teamhoffmann,5
2194168,Teamhoffmann,5
554537,Teamhoffmann,4
592506,Teampark,5
2194168,TeayZubee,5
325043,TechMarauder,3
554537,TechMarauder,5
1169465,Teddy A,4
553546,Teddy A,4
1962594,Teddy N,4
553546,Teddy N,5
320359,TeddyJeannie,5
2194168,Tee Wee J,4
1957627,TeeNianHowe,5
324888,TeeNianHowe,4
553546,TeeNianHowe,4
1958940,TeeNianHowe,3
592506,TeeNianHowe,5
1842046,TeeNianHowe,5
1169465,TeeNianHowe,5
2203080,Teem0,4
2194168,Teemu L,3
553546,Teeraphong C,5
320359,TehFarahaini,4
1862191,TehFarahaini,4
1379963,TehFarahaini,4
592506,TehFarahaini,4
1046419,TehFarahaini,4
2571660,TehFarahaini,4
1169465,TehFarahaini,4
1957627,TehFarahaini,4
1958940,TehFarahaini,4
324887,TehFarahaini,4
553546,TehFarahaini,5
324907,TehFarahaini,5
553546,Tejinder S,3
324888,Tejinder S,5
1046419,Tejinder S,5
553546,Tekeforlife,4
1862191,TempleofPeace,5
4798715,TempleofPeace,4
2194168,Teng A,5
1379963,Teng A,4
553546,Teng F,5
598499,TengCorrea,4
553546,TengkuA,3
1169465,TengkuA,3
324888,TengkuA,5
1958940,TengkuA,3
1046419,TengkuA,5
324891,Tennesseans,5
553546,Teo G,4
324888,Teo G,4
2194168,Teo G,4
1960133,Teo S,3
320359,Teodora L,5
324888,Teodora L,5
553546,Teoh E,4
324891,TerAng,1
324888,Terence L,3
553546,Terence L,4
324891,Terence N,4
553546,Terence1974_12,3
2203080,Terence1974_12,4
2194168,Terencetcf,2
2194168,Teresa H,5
553546,Teresa O,5
1958940,Teresa T,5
553546,Teresa T,5
324888,Teresa T,5
2194168,Teresa T,5
320359,Teresa T,5
592506,Teresa T,5
592506,Teresa d,5
2194168,Teresa d,4
1519813,Teresa1117,5
2194168,Teresa_katarzyna,4
553546,Teresa_katarzyna,4
1554603,Teresa_katarzyna,4
1842046,Teresalen,4
2194168,Tereza B,5
2519674,Teri N,4
554537,Teri W,4
324890,TerminaTERrrr,4
324888,Terrance S,4
554537,Terrance S,4
324887,Terrance Y,4
1958940,Terrance Y,5
324888,Terri H,3
2194168,Terri S,5
4084344,Terri S,5
553546,Terri S,5
320359,Terri S,5
1958940,Terri S,5
592506,Terri S,4
553546,Terri3x3,4
324888,Terri3x3,4
592506,Terri3x3,4
2203080,Terri3x3,5
1379963,Terry L,4
1046419,Terry L,4
325043,Terry L,5
2194168,Terry L,5
2194168,Terry M,5
320359,Terry M,4
325043,Terry M,5
592506,Terry M,5
554634,Terry P,5
325043,Terry P,5
554537,Terry T,5
1169465,Terry T,4
6378743,Terry T,4
324888,Terry-WP,5
2209195,Terry55UK,4
324888,Teryn W,5
553546,Teryn W,3
2194168,Teryn W,5
592506,Teryn W,4
592495,Tessa A,5
1169465,Tessa S,5
553546,Tessa S,4
2203080,Tessa S,4
324888,Tessa S,5
553546,Tessa_Nguyen,5
324888,Tessa_Nguyen,5
1169465,Tessa_Nguyen,4
2367771,Tessavanweelie,3
1958940,Tessavanweelie,4
320359,Tessavanweelie,4
592506,Tessavanweelie,4
1046419,Tessavanweelie,2
2194168,Tessavanweelie,3
2571660,Tessavanweelie,2
1537022,Tessavanweelie,2
324907,Testa s,4
2194168,Tesya_M,3
554537,TexasGirlinAtlanta,5
554537,TexasJoe8,5
2194168,Texonesian,4
324888,Texonesian,3
553546,Texonesian,2
320359,Teynav,3
592506,Teynav,3
553546,Teynav,5
2194168,Teynav,5
1379963,Teynav,2
592495,Th F,1
324888,Th0mas_Kim,5
553546,Thơ V,5
1957485,Thadnuphat T,5
1552278,ThadzEngaling,5
1379963,ThadzEngaling,4
320359,Thahahi,5
554537,Thai L,3
592495,Thai L,4
325043,Thai L,3
553546,Thairod11,5
1169465,Thalia W,5
324888,Thalia W,5
2194168,Thalia8,5
1958940,Tham1021,4
609340,Tham1021,4
590748,Tham1021,4
1169465,Tham1021,4
324907,Tham1021,4
1379963,Thamjiak,4
2194168,Thamjiak,3
553546,Thamjiak,4
324888,Thamjiak,4
324891,Thanakorn C,5
1169465,Thanakorn C,5
2194168,Thanakorn C,3
553546,Thang N,5
8737878,Thanh H,5
12635586,Thanh J,5
2194168,Thanh N,5
1761206,ThanhPhu,5
8842556,Thanos F,5
324891,Thanos F,4
554537,Thanos F,4
324887,Thao D,5
324888,Thao D,5
553546,Thao D,5
590748,Thao D,5
1169465,Thao D,1
554303,Thao N,3
592506,Thao T,5
1169465,ThaoHTrinh,4
324888,Thapanee S,4
1478599,The sweet L,3
554537,The-Farias,5
325043,TheAgTraveler,5
324888,TheAgTraveler,5
324891,TheAnotherTraveller,5
324888,TheAnotherTraveller,4
324888,TheAnticsofQ,5
7622540,TheAnticsofQ,5
6570666,TheArcticStar,3
554303,TheArcticStar,3
1169465,TheArcticStar,3
553546,TheArcticStar,4
1761206,TheArcticStar,4
1169465,TheBaroness13,4
592506,TheBaroness13,4
554537,TheBaroness13,5
324888,TheBaroness13,4
592506,TheBlaseTraveler,4
1579821,TheBob623,4
592484,TheBob623,4
1046419,TheBob623,5
2194168,TheBob623,5
592506,TheCurmudgeon,5
324907,TheDeacon87,4
320359,TheDeacon87,4
1758805,TheDocIsOut,3
1579821,TheDocIsOut,4
2194168,TheDocIsOut,5
554634,TheDocIsOut,5
324888,TheDocIsOut,5
324887,TheDocIsOut,5
1046419,TheDocIsOut,4
324907,TheDocIsOut,5
592506,TheDocIsOut,5
609340,TheDongo,1
325043,TheDongo,5
1957485,TheDongo,3
1862191,TheDongo,5
2011401,TheDongo,4
6378743,TheDongo,3
6570666,TheDongo,4
1551271,TheDongo,4
3805632,TheDongo,2
1046419,TheDongo,5
592506,TheDongo,3
592495,TheDongo,1
1489411,TheDongo,3
1958940,TheDongo,5
1046419,TheDongo,3
6352852,TheDongo,3
6847900,TheDongo,4
8842556,TheDongo,4
1169465,TheDongo,4
7154750,TheDongo,5
324887,TheDongo,5
3901448,TheDongo,4
553546,TheDongo,4
553246,TheDongo,4
2194168,TheDongo,4
324891,TheEclecticEve,4
320359,TheFoodCritique,4
554582,TheFoodCritique,5
2194168,TheFoodCritique,5
324888,TheFoodCritique,5
554537,TheFoodCritique,5
324915,TheFoodCritique,5
1554603,TheFoodCritique,5
553546,TheFoodCritique,5
6847900,TheFoodCritique,5
590748,TheFoodCritique,5
324888,TheGirlOnEarth,4
320359,TheGirlOnEarth,4
592506,TheGirlOnEarth,4
2203080,TheGirlOnEarth,4
1379963,TheGirlOnEarth,3
6570666,TheGirlOnEarth,5
553546,TheGirlOnEarth,5
320359,TheHappyWandering1,5
324888,TheHappyWandering1,5
324887,TheHappyWandering1,4
1379963,TheHappyWandering1,4
6671988,TheLadyLuck888,4
324887,TheLadyLuck888,4
1046419,TheLadyLuck888,5
2194168,TheMeagerMuse,4
1235392,TheMediaCompany A,4
598499,TheMingLing,5
2571660,TheMingLing,5
324888,TheMingLing,3
324888,TheNayzer,3
1046419,TheNayzer,5
553546,TheNayzer,4
1046419,TheOExpress,5
2194168,TheOExpress,5
325043,TheOExpress,5
320359,TheOExpress,5
554537,TheOExpress,5
1379963,TheOExpress,5
324888,TheOExpress,5
1379963,TheONLYNikitaFox,5
553546,TheONLYNikitaFox,4
324888,TheONLYNikitaFox,5
592506,TheONLYNikitaFox,5
1604009,TheONLYNikitaFox,5
1169465,TheOneSlayer,4
553546,ThePlumber2015,5
324915,ThePlumber2015,5
554537,TheRealAwaxy,5
2194168,TheRealAwaxy,5
324888,TheRealAwaxy,5
1519813,TheRealMuppy,5
2203080,TheRealMuppy,3
3600495,TheRealMuppy,3
554537,TheRealMuppy,4
1549822,TheRealMuppy,5
2194168,TheReferee,5
324907,TheReferee,4
554537,TheReferee,4
325043,TheReferee,5
2194168,TheRobster13,3
1958940,TheRobster13,2
324907,TheRobster13,3
1046419,TheRzezbiarz,5
1379963,TheRzezbiarz,4
1552278,TheRzezbiarz,5
2194168,TheSGTraveller,4
2203080,TheShis,4
324887,TheShis,2
324888,TheShis,4
325043,TheShis,4
592486,TheShis,4
554537,TheShis,4
1958940,TheShis,3
1809989,TheShis,2
2194168,TheShis,4
1418675,TheShis,3
1169465,TheShis,3
1957629,TheShis,3
554582,TheShis,4
592506,TheShis,4
1235392,TheShis,3
554303,TheShis,3
4084344,TheShis,4
2293590,TheShis,2
2293574,TheShis,3
1537022,TheShis,2
554533,TheShis,3
590748,TheShis,4
1046419,TheShis,4
3600495,TheShis,3
6671988,TheShis,4
553546,TheSpiritoftheLark,2
325043,TheSpiritoftheLark,5
553546,TheTalamia,5
592506,TheTalamia,5
1552278,TheTalamia,5
325043,TheTalamia,5
2571660,TheTalamia,4
1957627,TheTalamia,5
554634,TheTalamia,4
1169465,TheTalamia,4
3808256,TheTalamia,4
2194168,TheTalamia,5
324907,TheTalamia,4
1992546,TheTrave,1
1383393,TheTrave,1
324888,The_3_Black_Cats,5
325043,The_3_Black_Cats,5
324890,The_3_Black_Cats,4
2194168,The_Coconut_Family,5
592495,The_Coconut_Family,4
592490,The_Coconut_Family,5
554303,The_Coconut_Family,5
1046419,The_Dr_MAK,4
320359,The_Dr_MAK,3
2194168,The_Dutch_Nomad,4
324891,The_Dutch_Nomad,3
320359,The_Vargian,4
1537022,The_Vargian,5
320359,The_jagis,5
324888,The_jagis,4
554582,Thear H,4
592486,Theeluckymiller,5
1972740,Theiven_Nathan,5
553546,Thelane B,4
320359,Thelane B,3
592506,Thelane B,3
2194168,Thelane B,4
324888,Thelane B,3
1046419,Thelane B,3
554537,Theo R,5
324887,TheoProf,5
554537,Theophilus_Maximus,5
1169465,Theophilus_Maximus,4
320359,Theresa K,5
1169465,Theresa K,5
324888,Theresa S,5
6671988,Theresachiew,5
12459260,Therese H,5
1418675,ThereseTheTraveller,3
320359,Thermoprofessor,4
1958940,Thermoprofessor,1
324907,Thermoprofessor,3
1552278,Thermoprofessor,4
1552278,Thermoprofessor,3
554528,Thermoprofessor,5
592506,Thermoprofessor,5
1169465,Thermoprofessor,4
324887,Thermoprofessor,5
553546,Thermoprofessor,5
1551271,Thermoprofessor,4
1379963,Thermoprofessor,4
553546,Thermoprofessor,5
324891,Thespacegal,5
1379963,Thewizard_cali,5
553546,Thewizard_cali,5
324888,Theya J,5
324888,Thiaa,4
2194168,Thiago J,5
554537,Thiago L,3
553546,Thiago L,4
324888,Thiago L,4
1169465,Thiago T,5
554537,Thiago T,4
320359,Thierryonthego,4
2194168,Thierryonthego,3
1379963,Thierryonthego,5
598499,Thierryonthego,5
592506,Thierryonthego,5
324888,Thilamani H,5
2194168,Thilamani H,3
553546,Thinley D,4
1842046,Thiti K,4
632509,Thlynski,4
1046419,Thom S,5
2194168,Thom S,4
324888,Thom d,5
553546,Thom d,5
6656879,Thomas B,5
324888,Thomas B,5
1046419,Thomas C,5
553546,Thomas C,3
2194168,Thomas C,5
324888,Thomas D,4
592506,Thomas E,5
553546,Thomas E,5
592506,Thomas F,5
324891,Thomas F,4
553546,Thomas F,2
2194168,Thomas F,5
554537,Thomas F,5
2194168,Thomas F,5
324888,Thomas I,5
2203080,Thomas I,5
325043,Thomas I,3
9755552,Thomas K,4
324907,Thomas K,4
4094861,Thomas K,4
3322253,Thomas K,5
553546,Thomas K,4
12538661,Thomas K,5
1379963,Thomas K,2
2194168,Thomas L,5
1379963,Thomas L,5
553546,Thomas L,4
324907,Thomas L,4
592486,Thomas L,5
324888,Thomas L,4
325043,Thomas M,5
320359,Thomas M,3
554537,Thomas M,4
554537,Thomas N,5
2194168,Thomas N,5
324888,Thomas R,4
2194168,Thomas S,4
324888,Thomas S,5
324891,Thomas S,5
1169465,Thomas S,5
554537,Thomas S,5
553546,Thomas S,5
554537,Thomas S,5
1552278,Thomas T,5
3694519,Thomas W,5
320359,Thomas W,4
554537,Thomas W,4
324888,ThomasChoo,4
1554603,ThomasTravelFun,4
2194168,ThomasTravelFun,4
554582,ThomasTravelFun,4
